Latitude,Longitude,Time
23.5357416667,87.29777,13:43:47
23.5357416667,87.29777,13:43:48
23.5357416667,87.29777,13:43:49
23.5357416667,87.29777,13:43:50
23.5357416667,87.29777,13:43:51
23.5357416667,87.29777,13:43:52
23.5357416667,87.29777,13:43:53
23.5357416667,87.29777,13:43:54
23.5357416667,87.29777,13:43:55
23.5357416667,87.29777,13:43:56
23.5357416667,87.29777,13:43:57
23.5357416667,87.29777,13:43:58
23.5357416667,87.29777,13:43:59
23.5357416667,87.29777,13:44:00
23.5357416667,87.29777,13:44:01
23.5357416667,87.29777,13:44:02
23.5357416667,87.29777,13:44:03
23.5357416667,87.29777,13:44:04
23.5357416667,87.29777,13:44:05
23.5357416667,87.29777,13:44:06
23.5357416667,87.297785,13:44:07
23.5357416667,87.297785,13:44:08
23.5357416667,87.297785,13:44:09
23.5357416667,87.297785,13:44:10
23.5357416667,87.297785,13:44:11
23.5357416667,87.297785,13:44:12
23.5357416667,87.297785,13:44:13
23.5357416667,87.297785,13:44:14
23.5357416667,87.297785,13:44:15
23.5357416667,87.297785,13:44:16
23.5357416667,87.297785,13:44:17
23.5357416667,87.297785,13:44:18
23.5357416667,87.297785,13:44:19
23.5357416667,87.297785,13:44:20
23.5357416667,87.297785,13:44:21
23.5357416667,87.297785,13:44:22
23.5357416667,87.297785,13:44:23
23.5357416667,87.297785,13:44:24
23.5357416667,87.297785,13:44:25
23.5357416667,87.297785,13:44:26
23.5357416667,87.297785,13:44:27
23.5357416667,87.297785,13:44:28
23.5357416667,87.297785,13:44:29
23.5357416667,87.297785,13:44:30
23.5357416667,87.297785,13:44:31
23.5357416667,87.297785,13:44:32
23.5357416667,87.297785,13:44:33
23.5357416667,87.297785,13:44:34
23.5357416667,87.297785,13:44:35
23.5357416667,87.297785,13:44:36
23.5357416667,87.297785,13:44:37
23.5357416667,87.297785,13:44:38
23.5357416667,87.297785,13:44:39
23.5357416667,87.297785,13:44:40
23.5357416667,87.297785,13:44:41
23.5357416667,87.297785,13:44:42
23.5357416667,87.297785,13:44:43
23.5357416667,87.297785,13:44:44
23.5357416667,87.297785,13:44:45
23.5357416667,87.297785,13:44:46
23.5357416667,87.297785,13:44:47
23.5357416667,87.297785,13:44:48
23.5357416667,87.297785,13:44:49
23.5357416667,87.297785,13:44:50
23.5357416667,87.297785,13:44:51
23.5357416667,87.297785,13:44:52
23.5357416667,87.297785,13:44:53
23.5357416667,87.297785,13:44:54
23.5357416667,87.297785,13:44:55
23.5357416667,87.297785,13:44:56
23.5357416667,87.297785,13:44:57
23.5357416667,87.297785,13:44:58
23.5357416667,87.297785,13:44:59
23.5357416667,87.297785,13:45:00
23.5357416667,87.297785,13:45:01
23.5357416667,87.297785,13:45:02
23.5357416667,87.297785,13:45:03
23.5357416667,87.297785,13:45:04
23.5357416667,87.297785,13:45:05
23.5357416667,87.297785,13:45:06
23.5357416667,87.297785,13:45:07
23.5357416667,87.297785,13:45:08
23.5357366667,87.2978016667,13:45:09
23.5357366667,87.2978016667,13:45:10
23.5357366667,87.2978016667,13:45:11
23.5357366667,87.2978016667,13:45:12
23.5357366667,87.2978016667,13:45:13
23.5357366667,87.2978016667,13:45:14
23.5357366667,87.2978016667,13:45:15
23.5357366667,87.2978016667,13:45:16
23.5357366667,87.2978016667,13:45:17
23.5357366667,87.2978016667,13:45:18
23.5357366667,87.2978016667,13:45:19
23.5357366667,87.2978016667,13:45:20
23.5357366667,87.2978016667,13:45:21
23.5357366667,87.2978016667,13:45:22
23.5357366667,87.2978016667,13:45:23
23.5357366667,87.2978016667,13:45:24
23.5357366667,87.2978016667,13:45:25
23.5357366667,87.2978016667,13:45:26
23.5357366667,87.2978016667,13:45:27
23.5357366667,87.2978016667,13:45:28
23.5357366667,87.2978016667,13:45:29
23.5357366667,87.2978016667,13:45:30
23.5357366667,87.2978016667,13:45:31
23.5357366667,87.2978016667,13:45:32
23.5357366667,87.2978016667,13:45:33
23.5357366667,87.2978016667,13:45:34
23.5357366667,87.2978016667,13:45:35
23.5357366667,87.2978016667,13:45:36
23.5357366667,87.2978016667,13:45:37
23.5357366667,87.2978016667,13:45:38
23.5357366667,87.2978016667,13:45:39
23.5357333333,87.2978183333,13:45:40
23.5357283333,87.297835,13:45:41
23.5357216667,87.297835,13:45:42
23.5357133333,87.29785,13:45:43
23.535705,87.2978666667,13:45:44
23.5356966667,87.2978666667,13:45:45
23.5356883333,87.2978833333,13:45:46
23.5356766667,87.2979,13:45:47
23.5356633333,87.2979316667,13:45:48
23.5356516667,87.2979483333,13:45:49
23.535635,87.2979816667,13:45:50
23.53562,87.2980133333,13:45:51
23.5356116667,87.2980466667,13:45:52
23.5355983333,87.2980783333,13:45:53
23.53559,87.2981116667,13:45:54
23.5355783333,87.2981433333,13:45:55
23.53557,87.2981766667,13:45:56
23.5355616667,87.2981933333,13:45:57
23.535555,87.2982083333,13:45:58
23.5355466667,87.298225,13:45:59
23.5355333333,87.2982416667,13:46:00
23.535525,87.2982733333,13:46:01
23.5355183333,87.2983066667,13:46:02
23.53551,87.2983383333,13:46:03
23.535505,87.2983716667,13:46:04
23.535505,87.2984033333,13:46:05
23.53551,87.2984366667,13:46:06
23.5355183333,87.298485,13:46:07
23.5355216667,87.2985183333,13:46:08
23.53551,87.2985666667,13:46:09
23.535485,87.2986,13:46:10
23.5354516667,87.2986316667,13:46:11
23.5354166667,87.2986483333,13:46:12
23.5353866667,87.2986483333,13:46:13
23.53535,87.298665,13:46:14
23.5353133333,87.298665,13:46:15
23.5352733333,87.298665,13:46:16
23.5352333333,87.298665,13:46:17
23.5351883333,87.2986966667,13:46:18
23.5351466667,87.2987133333,13:46:19
23.5351183333,87.2987616667,13:46:20
23.5351033333,87.2988266667,13:46:21
23.5350866667,87.2988916667,13:46:22
23.5350733333,87.2989583333,13:46:23
23.5350533333,87.2990383333,13:46:24
23.5350333333,87.29912,13:46:25
23.5350083333,87.2992016667,13:46:26
23.534985,87.2992833333,13:46:27
23.53496,87.299365,13:46:28
23.5349316667,87.2994616667,13:46:29
23.5349033333,87.29956,13:46:30
23.53487,87.2996566667,13:46:31
23.53483,87.299755,13:46:32
23.53479,87.2998533333,13:46:33
23.53474,87.2999666667,13:46:34
23.5346916667,87.300065,13:46:35
23.5346383333,87.3001616667,13:46:36
23.534585,87.30026,13:46:37
23.5345333333,87.3003566667,13:46:38
23.5344883333,87.300455,13:46:39
23.534455,87.3005533333,13:46:40
23.534435,87.3006666667,13:46:41
23.5344183333,87.30078,13:46:42
23.53441,87.3008783333,13:46:43
23.5344033333,87.3009916667,13:46:44
23.5344033333,87.3011066667,13:46:45
23.5344033333,87.30122,13:46:46
23.5344066667,87.3013333333,13:46:47
23.5344183333,87.3014483333,13:46:48
23.5344316667,87.3015616667,13:46:49
23.5344466667,87.301675,13:46:50
23.5344683333,87.30179,13:46:51
23.5344833333,87.3018866667,13:46:52
23.534505,87.3020016667,13:46:53
23.5345166667,87.302115,13:46:54
23.534525,87.3022133333,13:46:55
23.5345333333,87.3023266667,13:46:56
23.5345416667,87.30244,13:46:57
23.5345483333,87.302555,13:46:58
23.5345566667,87.3026683333,13:46:59
23.53457,87.3027983333,13:47:00
23.5345783333,87.3029133333,13:47:01
23.534585,87.3030433333,13:47:02
23.5345933333,87.3031733333,13:47:03
23.5345933333,87.3032866667,13:47:04
23.534585,87.3034166667,13:47:05
23.5345733333,87.3035466667,13:47:06
23.5345483333,87.3036783333,13:47:07
23.5345166667,87.3038083333,13:47:08
23.5344833333,87.3039216667,13:47:09
23.5344433333,87.3040516667,13:47:10
23.5343983333,87.3041666667,13:47:11
23.5343533333,87.3042966667,13:47:12
23.534305,87.30441,13:47:13
23.53426,87.30454,13:47:14
23.534215,87.3046533333,13:47:15
23.5341633333,87.304785,13:47:16
23.53411,87.3048983333,13:47:17
23.5340616667,87.3050283333,13:47:18
23.5340166667,87.3051416667,13:47:19
23.533975,87.3052566667,13:47:20
23.5339383333,87.3053533333,13:47:21
23.5339016667,87.305435,13:47:22
23.5338866667,87.3055,13:47:23
23.533865,87.3055166667,13:47:24
23.5338533333,87.30555,13:47:25
23.5338416667,87.3055816667,13:47:26
23.533825,87.30563,13:47:27
23.533805,87.30568,13:47:28
23.5337766667,87.3057283333,13:47:29
23.5337433333,87.3057766667,13:47:30
23.5337116667,87.3058416667,13:47:31
23.533675,87.3058916667,13:47:32
23.5336416667,87.3059566667,13:47:33
23.5336166667,87.3060216667,13:47:34
23.533585,87.3060866667,13:47:35
23.5335516667,87.3061516667,13:47:36
23.533515,87.3062333333,13:47:37
23.5334783333,87.3062983333,13:47:38
23.533435,87.3063633333,13:47:39
23.5333983333,87.3064116667,13:47:40
23.533365,87.30646,13:47:41
23.53334,87.3064933333,13:47:42
23.5333283333,87.30651,13:47:43
23.53332,87.3065266667,13:47:44
23.5333116667,87.3065266667,13:47:45
23.5332966667,87.3065416667,13:47:46
23.5332716667,87.306575,13:47:47
23.5332383333,87.3066066667,13:47:48
23.5332066667,87.30664,13:47:49
23.53317,87.3066716667,13:47:50
23.5331366667,87.3067216667,13:47:51
23.5330916667,87.30677,13:47:52
23.5330483333,87.3068183333,13:47:53
23.5329983333,87.3068516667,13:47:54
23.5329416667,87.3069166667,13:47:55
23.5328766667,87.306965,13:47:56
23.5328116667,87.30703,13:47:57
23.5327416667,87.30708,13:47:58
23.5326766667,87.3071283333,13:47:59
23.5326033333,87.3071933333,13:48:00
23.5325316667,87.3072416667,13:48:01
23.53245,87.3073066667,13:48:02
23.5323633333,87.3073566667,13:48:03
23.532275,87.3074216667,13:48:04
23.532185,87.3075016667,13:48:05
23.5320916667,87.3075683333,13:48:06
23.53199,87.3076483333,13:48:07
23.5318883333,87.30773,13:48:08
23.5317866667,87.3078116667,13:48:09
23.53168,87.3078933333,13:48:10
23.53157,87.307975,13:48:11
23.53146,87.3080716667,13:48:12
23.5313516667,87.3081533333,13:48:13
23.5312416667,87.3082183333,13:48:14
23.5311316667,87.3083166667,13:48:15
23.5310166667,87.3084133333,13:48:16
23.5309,87.308495,13:48:17
23.5307816667,87.3085933333,13:48:18
23.5306666667,87.30869,13:48:19
23.53055,87.3087883333,13:48:20
23.530435,87.3088866667,13:48:21
23.5303166667,87.3089833333,13:48:22
23.5302083333,87.3090816667,13:48:23
23.53009,87.3091783333,13:48:24
23.529975,87.3092766667,13:48:25
23.5298583333,87.309375,13:48:26
23.5297483333,87.3094883333,13:48:27
23.5296383333,87.309585,13:48:28
23.5295316667,87.3096833333,13:48:29
23.52943,87.3097966667,13:48:30
23.5293283333,87.309895,13:48:31
23.5292316667,87.3099933333,13:48:32
23.5291366667,87.3101066667,13:48:33
23.5290433333,87.310205,13:48:34
23.52895,87.3103183333,13:48:35
23.528865,87.3104166667,13:48:36
23.5287866667,87.3105133333,13:48:37
23.5287183333,87.3106116667,13:48:38
23.5286483333,87.3107083333,13:48:39
23.5285916667,87.31079,13:48:40
23.5285433333,87.3108716667,13:48:41
23.528495,87.3109533333,13:48:42
23.528445,87.311035,13:48:43
23.5284016667,87.3111,13:48:44
23.5283566667,87.3111316667,13:48:45
23.5283066667,87.311165,13:48:46
23.5282666667,87.31118,13:48:47
23.52823,87.31118,13:48:48
23.52821,87.311165,13:48:49
23.5281966667,87.311165,13:48:50
23.5281966667,87.311165,13:48:51
23.5281966667,87.311165,13:48:52
23.5281966667,87.311165,13:48:53
23.5281966667,87.311165,13:48:54
23.5281966667,87.311165,13:48:55
23.5281966667,87.311165,13:48:56
23.5281933333,87.311165,13:48:57
23.5281766667,87.311165,13:48:58
23.5281533333,87.3111483333,13:48:59
23.528125,87.3111483333,13:49:00
23.5280916667,87.3111316667,13:49:01
23.5280516667,87.3111316667,13:49:02
23.5280016667,87.3111316667,13:49:03
23.52795,87.3111316667,13:49:04
23.527905,87.311115,13:49:05
23.527855,87.3111316667,13:49:06
23.5278183333,87.3111316667,13:49:07
23.5277866667,87.311115,13:49:08
23.5277533333,87.3111316667,13:49:09
23.5277166667,87.3111316667,13:49:10
23.5276733333,87.3111316667,13:49:11
23.5276283333,87.3111316667,13:49:12
23.527575,87.3111316667,13:49:13
23.5275133333,87.3111316667,13:49:14
23.5274566667,87.3111316667,13:49:15
23.527395,87.3111316667,13:49:16
23.5273383333,87.3111483333,13:49:17
23.5272866667,87.3111483333,13:49:18
23.5272333333,87.3111483333,13:49:19
23.5271883333,87.311165,13:49:20
23.5271516667,87.31118,13:49:21
23.5271266667,87.31118,13:49:22
23.5271066667,87.31118,13:49:23
23.5270983333,87.31118,13:49:24
23.527095,87.31118,13:49:25
23.527095,87.31118,13:49:26
23.527095,87.31118,13:49:27
23.527095,87.31118,13:49:28
23.527095,87.31118,13:49:29
23.527095,87.31118,13:49:30
23.527095,87.31118,13:49:31
23.527095,87.31118,13:49:32
23.527095,87.31118,13:49:33
23.527095,87.31118,13:49:34
23.527095,87.31118,13:49:35
23.527095,87.31118,13:49:36
23.527095,87.31118,13:49:37
23.527095,87.31118,13:49:38
23.527095,87.31118,13:49:39
23.527095,87.31118,13:49:40
23.527095,87.31118,13:49:41
23.527095,87.31118,13:49:42
23.527095,87.31118,13:49:43
23.527095,87.31118,13:49:44
23.527095,87.31118,13:49:45
23.527095,87.31118,13:49:46
23.527095,87.31118,13:49:47
23.527095,87.31118,13:49:48
23.527095,87.31118,13:49:49
23.527095,87.31118,13:49:50
23.527095,87.31118,13:49:51
23.527095,87.31118,13:49:52
23.527095,87.31118,13:49:53
23.527095,87.31118,13:49:54
23.527095,87.31118,13:49:55
23.527095,87.31118,13:49:56
23.527095,87.31118,13:49:57
23.527095,87.31118,13:49:58
23.527095,87.31118,13:49:59
23.527095,87.31118,13:50:00
23.527095,87.31118,13:50:01
23.527095,87.31118,13:50:02
23.527095,87.31118,13:50:03
23.527095,87.31118,13:50:04
23.527095,87.31118,13:50:05
23.527095,87.31118,13:50:06
23.527095,87.31118,13:50:07
23.527095,87.31118,13:50:08
23.527095,87.31118,13:50:09
23.527095,87.31118,13:50:10
23.527095,87.31118,13:50:11
23.527095,87.31118,13:50:12
23.527095,87.31118,13:50:13
23.527095,87.31118,13:50:14
23.527095,87.31118,13:50:15
23.527095,87.31118,13:50:16
23.527095,87.31118,13:50:17
23.527095,87.31118,13:50:18
23.527095,87.31118,13:50:19
23.527095,87.31118,13:50:20
23.527095,87.31118,13:50:21
23.527095,87.31118,13:50:22
23.527095,87.31118,13:50:23
23.527095,87.31118,13:50:24
23.527095,87.31118,13:50:25
23.527095,87.31118,13:50:26
23.527095,87.31118,13:50:27
23.527095,87.31118,13:50:28
23.527095,87.31118,13:50:29
23.527095,87.31118,13:50:30
23.527095,87.31118,13:50:31
23.527095,87.31118,13:50:32
23.527095,87.31118,13:50:33
23.527095,87.31118,13:50:34
23.527095,87.31118,13:50:35
23.52707,87.3111966667,13:50:36
23.527025,87.31118,13:50:37
23.526985,87.31118,13:50:38
23.5269366667,87.3111966667,13:50:39
23.5268866667,87.3111966667,13:50:40
23.5268416667,87.3111966667,13:50:41
23.52681,87.3111966667,13:50:42
23.52679,87.3111966667,13:50:43
23.5267766667,87.3111966667,13:50:44
23.526765,87.3111966667,13:50:45
23.5267566667,87.3111966667,13:50:46
23.5267483333,87.3111966667,13:50:47
23.5267366667,87.3111966667,13:50:48
23.5267116667,87.3111966667,13:50:49
23.52668,87.3111966667,13:50:50
23.526635,87.3111966667,13:50:51
23.5265816667,87.31118,13:50:52
23.5265283333,87.31118,13:50:53
23.5264633333,87.31118,13:50:54
23.5263983333,87.311165,13:50:55
23.526325,87.311165,13:50:56
23.5262566667,87.31118,13:50:57
23.526195,87.31118,13:50:58
23.5261383333,87.31118,13:50:59
23.52609,87.31118,13:51:00
23.5260533333,87.31118,13:51:01
23.5260283333,87.31118,13:51:02
23.5260116667,87.31118,13:51:03
23.526,87.31118,13:51:04
23.5259966667,87.31118,13:51:05
23.5259966667,87.31118,13:51:06
23.5259966667,87.31118,13:51:07
23.5259966667,87.31118,13:51:08
23.5259966667,87.31118,13:51:09
23.5259966667,87.31118,13:51:10
23.5259966667,87.31118,13:51:11
23.5259966667,87.31118,13:51:12
23.5259883333,87.31118,13:51:13
23.5259683333,87.31118,13:51:14
23.5259316667,87.311165,13:51:15
23.52589,87.311165,13:51:16
23.525845,87.311165,13:51:17
23.5258,87.311165,13:51:18
23.5257483333,87.311165,13:51:19
23.5256916667,87.311165,13:51:20
23.525625,87.311165,13:51:21
23.5255566667,87.31118,13:51:22
23.5254833333,87.31118,13:51:23
23.525415,87.31118,13:51:24
23.5253416667,87.3111966667,13:51:25
23.5252683333,87.3111966667,13:51:26
23.525195,87.3112133333,13:51:27
23.5251166667,87.3112133333,13:51:28
23.525035,87.31123,13:51:29
23.524955,87.3112466667,13:51:30
23.5248683333,87.3112616667,13:51:31
23.52478,87.3112783333,13:51:32
23.52469,87.311295,13:51:33
23.5245916667,87.3113116667,13:51:34
23.524495,87.3113266667,13:51:35
23.5243883333,87.3113433333,13:51:36
23.5242783333,87.3113766667,13:51:37
23.5241683333,87.3113916667,13:51:38
23.5240516667,87.311425,13:51:39
23.5239283333,87.3114416667,13:51:40
23.5237983333,87.3114733333,13:51:41
23.5236683333,87.31149,13:51:42
23.523535,87.3115233333,13:51:43
23.5234,87.3115383333,13:51:44
23.523265,87.3115716667,13:51:45
23.5231266667,87.3115883333,13:51:46
23.5229883333,87.31162,13:51:47
23.5228433333,87.31162,13:51:48
23.5227,87.31162,13:51:49
23.5225533333,87.31162,13:51:50
23.5224066667,87.3116033333,13:51:51
23.52226,87.3115883333,13:51:52
23.52211,87.3115716667,13:51:53
23.52196,87.3115383333,13:51:54
23.521805,87.3115233333,13:51:55
23.521655,87.31149,13:51:56
23.521495,87.3114733333,13:51:57
23.521345,87.3114416667,13:51:58
23.52119,87.311425,13:51:59
23.52104,87.3113916667,13:52:00
23.52089,87.3113766667,13:52:01
23.52073,87.3113433333,13:52:02
23.5205766667,87.3113266667,13:52:03
23.5204216667,87.3113116667,13:52:04
23.5202666667,87.311295,13:52:05
23.5201166667,87.311295,13:52:06
23.5199733333,87.3112783333,13:52:07
23.51984,87.3112783333,13:52:08
23.5197183333,87.3112783333,13:52:09
23.5196083333,87.3112783333,13:52:10
23.51951,87.3112783333,13:52:11
23.5194333333,87.3112783333,13:52:12
23.5193683333,87.3112783333,13:52:13
23.5193233333,87.3112783333,13:52:14
23.51929,87.3112616667,13:52:15
23.5192783333,87.3112616667,13:52:16
23.5192733333,87.3112616667,13:52:17
23.5192733333,87.3112616667,13:52:18
23.5192666667,87.3112616667,13:52:19
23.519245,87.3112616667,13:52:20
23.5192166667,87.3112466667,13:52:21
23.5191766667,87.3112466667,13:52:22
23.5191283333,87.3112466667,13:52:23
23.519075,87.3112466667,13:52:24
23.5190183333,87.3112616667,13:52:25
23.5189533333,87.3112616667,13:52:26
23.518875,87.3112616667,13:52:27
23.5187983333,87.3112783333,13:52:28
23.5187133333,87.3112783333,13:52:29
23.5186316667,87.311295,13:52:30
23.5185416667,87.3113116667,13:52:31
23.5184516667,87.3113266667,13:52:32
23.518355,87.3113433333,13:52:33
23.5182616667,87.3113766667,13:52:34
23.5181583333,87.3113916667,13:52:35
23.51805,87.3114083333,13:52:36
23.51794,87.311425,13:52:37
23.5178216667,87.3114416667,13:52:38
23.5177033333,87.3114583333,13:52:39
23.517585,87.3114583333,13:52:40
23.5174633333,87.3114583333,13:52:41
23.5173366667,87.311425,13:52:42
23.5172116667,87.3113916667,13:52:43
23.5170816667,87.31136,13:52:44
23.51695,87.3113266667,13:52:45
23.5168166667,87.3112783333,13:52:46
23.5166783333,87.31123,13:52:47
23.51654,87.31118,13:52:48
23.5163966667,87.3111316667,13:52:49
23.516255,87.3110833333,13:52:50
23.5161083333,87.311035,13:52:51
23.5159583333,87.310985,13:52:52
23.5158066667,87.3109366667,13:52:53
23.5156533333,87.3108883333,13:52:54
23.5154983333,87.3108383333,13:52:55
23.51534,87.3108066667,13:52:56
23.51518,87.3107733333,13:52:57
23.5150133333,87.3107416667,13:52:58
23.5148516667,87.3107083333,13:52:59
23.5146916667,87.3106933333,13:53:00
23.5145383333,87.3106766667,13:53:01
23.5143866667,87.31066,13:53:02
23.5142366667,87.3106266667,13:53:03
23.5140816667,87.3106116667,13:53:04
23.513935,87.310595,13:53:05
23.5137883333,87.3105783333,13:53:06
23.5136466667,87.3105616667,13:53:07
23.513505,87.3105466667,13:53:08
23.5133666667,87.3105466667,13:53:09
23.5132316667,87.3105466667,13:53:10
23.51311,87.3105466667,13:53:11
23.512995,87.3105616667,13:53:12
23.51289,87.3105616667,13:53:13
23.5127883333,87.3105616667,13:53:14
23.5126866667,87.3105616667,13:53:15
23.5125933333,87.3105783333,13:53:16
23.5125,87.3105783333,13:53:17
23.5124183333,87.3105783333,13:53:18
23.5123366667,87.3105783333,13:53:19
23.5122666667,87.3105783333,13:53:20
23.5121933333,87.3105783333,13:53:21
23.5121166667,87.3105783333,13:53:22
23.51204,87.3105783333,13:53:23
23.5119583333,87.3105783333,13:53:24
23.5118733333,87.3105783333,13:53:25
23.5117916667,87.3105783333,13:53:26
23.5117016667,87.3105783333,13:53:27
23.5116116667,87.3105783333,13:53:28
23.5115233333,87.310595,13:53:29
23.5114366667,87.310595,13:53:30
23.5113633333,87.3106116667,13:53:31
23.5113066667,87.3106116667,13:53:32
23.5112616667,87.3106266667,13:53:33
23.5112333333,87.3106266667,13:53:34
23.5112166667,87.3106433333,13:53:35
23.5112133333,87.3106433333,13:53:36
23.5112133333,87.3106433333,13:53:37
23.51121,87.3106433333,13:53:38
23.5112016667,87.3106433333,13:53:39
23.51118,87.3106433333,13:53:40
23.5111516667,87.3106433333,13:53:41
23.51112,87.31066,13:53:42
23.5110833333,87.31066,13:53:43
23.5110466667,87.31066,13:53:44
23.5110066667,87.3106766667,13:53:45
23.51097,87.3106766667,13:53:46
23.5109333333,87.3106766667,13:53:47
23.5109033333,87.3106933333,13:53:48
23.510875,87.3106933333,13:53:49
23.5108433333,87.3106766667,13:53:50
23.51081,87.3106766667,13:53:51
23.5107733333,87.31066,13:53:52
23.5107283333,87.3106433333,13:53:53
23.5106716667,87.3106266667,13:53:54
23.5106116667,87.3106266667,13:53:55
23.5105466667,87.3106116667,13:53:56
23.5104816667,87.3106116667,13:53:57
23.5104116667,87.3106116667,13:53:58
23.510335,87.3106116667,13:53:59
23.5102483333,87.3106116667,13:54:00
23.5101633333,87.3106116667,13:54:01
23.51007,87.3106116667,13:54:02
23.5099716667,87.3106116667,13:54:03
23.509875,87.3106116667,13:54:04
23.5097733333,87.3106116667,13:54:05
23.5096666667,87.3106116667,13:54:06
23.5095566667,87.3106116667,13:54:07
23.5094433333,87.3106116667,13:54:08
23.509325,87.3106116667,13:54:09
23.5092066667,87.3106116667,13:54:10
23.50909,87.310595,13:54:11
23.508975,87.310595,13:54:12
23.5088616667,87.3105783333,13:54:13
23.5087433333,87.3105616667,13:54:14
23.50863,87.3105466667,13:54:15
23.5085233333,87.31053,13:54:16
23.5084183333,87.3104966667,13:54:17
23.50832,87.310465,13:54:18
23.50823,87.3104166667,13:54:19
23.5081366667,87.3103833333,13:54:20
23.50804,87.31035,13:54:21
23.5079466667,87.3103016667,13:54:22
23.5078516667,87.31027,13:54:23
23.5077633333,87.31022,13:54:24
23.5076733333,87.3101716667,13:54:25
23.5075883333,87.3101233333,13:54:26
23.5075016667,87.3100733333,13:54:27
23.5074216667,87.3100416667,13:54:28
23.5073483333,87.3099933333,13:54:29
23.5072833333,87.30996,13:54:30
23.5072183333,87.3099116667,13:54:31
23.5071566667,87.3098783333,13:54:32
23.507095,87.3098466667,13:54:33
23.507035,87.3098133333,13:54:34
23.50697,87.309765,13:54:35
23.506905,87.3097166667,13:54:36
23.50684,87.3096833333,13:54:37
23.50677,87.309635,13:54:38
23.5067,87.3096016667,13:54:39
23.5066233333,87.3095533333,13:54:40
23.5065416667,87.309505,13:54:41
23.506465,87.309455,13:54:42
23.5063883333,87.3094066667,13:54:43
23.5063016667,87.3093583333,13:54:44
23.5062133333,87.3092933333,13:54:45
23.5061183333,87.3092433333,13:54:46
23.50603,87.3091783333,13:54:47
23.50594,87.30913,13:54:48
23.5058466667,87.309065,13:54:49
23.5057533333,87.3090166667,13:54:50
23.5056633333,87.3089516667,13:54:51
23.50557,87.3089016667,13:54:52
23.50548,87.3088533333,13:54:53
23.50539,87.3087883333,13:54:54
23.5052966667,87.30874,13:54:55
23.5052083333,87.30869,13:54:56
23.5051183333,87.308625,13:54:57
23.5050283333,87.3085766667,13:54:58
23.5049383333,87.3085116667,13:54:59
23.50485,87.3084633333,13:55:00
23.5047766667,87.3084133333,13:55:01
23.5047116667,87.3083816667,13:55:02
23.5046533333,87.3083333333,13:55:03
23.5046016667,87.3082833333,13:55:04
23.50454,87.3082516667,13:55:05
23.504475,87.3082183333,13:55:06
23.50441,87.3081866667,13:55:07
23.504345,87.3081533333,13:55:08
23.50428,87.3081216667,13:55:09
23.50421,87.3080716667,13:55:10
23.5041416667,87.30804,13:55:11
23.5040683333,87.30799,13:55:12
23.503995,87.3079583333,13:55:13
23.503925,87.30791,13:55:14
23.5038533333,87.30786,13:55:15
23.5037833333,87.3078116667,13:55:16
23.503715,87.3077633333,13:55:17
23.503645,87.3077133333,13:55:18
23.5035833333,87.3076816667,13:55:19
23.5035233333,87.3076483333,13:55:20
23.5034666667,87.3076166667,13:55:21
23.5034083333,87.3075833333,13:55:22
23.50336,87.3075683333,13:55:23
23.503315,87.307535,13:55:24
23.5032783333,87.3075016667,13:55:25
23.5032466667,87.3074866667,13:55:26
23.5032183333,87.30747,13:55:27
23.503185,87.3074533333,13:55:28
23.5031533333,87.3074216667,13:55:29
23.5031083333,87.307405,13:55:30
23.5030583333,87.3073883333,13:55:31
23.50301,87.3073566667,13:55:32
23.5029533333,87.30734,13:55:33
23.5028916667,87.3073066667,13:55:34
23.5028183333,87.3072916667,13:55:35
23.50275,87.307275,13:55:36
23.502685,87.3072583333,13:55:37
23.5026233333,87.307225,13:55:38
23.5025783333,87.3071766667,13:55:39
23.50253,87.3071283333,13:55:40
23.502485,87.30708,13:55:41
23.5024283333,87.3070133333,13:55:42
23.5023666667,87.306965,13:55:43
23.5022983333,87.3069166667,13:55:44
23.5022283333,87.3068683333,13:55:45
23.5021516667,87.3068183333,13:55:46
23.502075,87.30677,13:55:47
23.5019966667,87.3067216667,13:55:48
23.5019233333,87.3066883333,13:55:49
23.5018466667,87.30664,13:55:50
23.5017766667,87.3066066667,13:55:51
23.5017116667,87.3065583333,13:55:52
23.5016466667,87.3065266667,13:55:53
23.5015733333,87.3064766667,13:55:54
23.5015,87.3064283333,13:55:55
23.50142,87.306395,13:55:56
23.5013383333,87.3063466667,13:55:57
23.5012516667,87.3062983333,13:55:58
23.5011666667,87.30625,13:55:59
23.5010816667,87.3061833333,13:56:00
23.501,87.306135,13:56:01
23.5009183333,87.3060866667,13:56:02
23.5008366667,87.3060533333,13:56:03
23.5007516667,87.3060216667,13:56:04
23.50067,87.3059883333,13:56:05
23.500585,87.3059716667,13:56:06
23.5005083333,87.3059566667,13:56:07
23.5004433333,87.3059566667,13:56:08
23.50039,87.3059566667,13:56:09
23.5003483333,87.3059716667,13:56:10
23.5003166667,87.3059883333,13:56:11
23.5002916667,87.306005,13:56:12
23.5002766667,87.306005,13:56:13
23.5002766667,87.306005,13:56:14
23.5002766667,87.306005,13:56:15
23.5002766667,87.306005,13:56:16
23.5002716667,87.306005,13:56:17
23.5002716667,87.306005,13:56:18
23.5002716667,87.306005,13:56:19
23.5002716667,87.306005,13:56:20
23.5002716667,87.306005,13:56:21
23.5002716667,87.306005,13:56:22
23.5002683333,87.3060216667,13:56:23
23.5002466667,87.3060216667,13:56:24
