Latitude,Longitude,Time
23.5616683333,87.2527816667,10:07:20
23.5617133333,87.2527166667,10:07:21
23.5617583333,87.2526683333,10:07:22
23.5618033333,87.2526033333,10:07:23
23.5618516667,87.2525383333,10:07:24
23.5619016667,87.2524733333,10:07:25
23.5619533333,87.2524083333,10:07:26
23.5620066667,87.2523266667,10:07:27
23.5620633333,87.2522616667,10:07:28
23.56212,87.25218,10:07:29
23.5621816667,87.2520983333,10:07:30
23.5622383333,87.2520166667,10:07:31
23.5623033333,87.2519516667,10:07:32
23.562365,87.2518716667,10:07:33
23.5624266667,87.25179,10:07:34
23.5624916667,87.2516916667,10:07:35
23.5625566667,87.25161,10:07:36
23.5626216667,87.2515283333,10:07:37
23.56269,87.2514316667,10:07:38
23.56276,87.2513333333,10:07:39
23.5628283333,87.2512516667,10:07:40
23.5628983333,87.251155,10:07:41
23.5629716667,87.2510733333,10:07:42
23.56304,87.250975,10:07:43
23.5631133333,87.2508783333,10:07:44
23.5631833333,87.25078,10:07:45
23.5632516667,87.2506833333,10:07:46
23.5633216667,87.250585,10:07:47
23.56339,87.2504866667,10:07:48
23.5634633333,87.25039,10:07:49
23.5635366667,87.2502916667,10:07:50
23.56361,87.250195,10:07:51
23.56368,87.2500966667,10:07:52
23.5637516667,87.25,10:07:53
23.5638216667,87.2499016667,10:07:54
23.56389,87.2498033333,10:07:55
23.5639566667,87.2497216667,10:07:56
23.5640216667,87.2496566667,10:07:57
23.5640816667,87.2496083333,10:07:58
23.5641433333,87.24956,10:07:59
23.5642,87.2495266667,10:08:00
23.5642533333,87.2494783333,10:08:01
23.5642983333,87.249445,10:08:02
23.5643383333,87.2493966667,10:08:03
23.5643716667,87.2493483333,10:08:04
23.5644083333,87.2493,10:08:05
23.56444,87.24925,10:08:06
23.5644766667,87.249185,10:08:07
23.5645133333,87.2491366667,10:08:08
23.5645533333,87.2490716667,10:08:09
23.5645983333,87.2490233333,10:08:10
23.5646483333,87.2489583333,10:08:11
23.5646966667,87.2488916667,10:08:12
23.564745,87.2488266667,10:08:13
23.5647933333,87.2487466667,10:08:14
23.5648466667,87.24868,10:08:15
23.5649,87.248615,10:08:16
23.5649616667,87.248535,10:08:17
23.5650183333,87.24847,10:08:18
23.5650783333,87.2484033333,10:08:19
23.5651433333,87.2483233333,10:08:20
23.565205,87.2482416667,10:08:21
23.56527,87.2481766667,10:08:22
23.5653316667,87.2480783333,10:08:23
23.5653916667,87.2479966667,10:08:24
23.5654533333,87.2479166667,10:08:25
23.565515,87.247835,10:08:26
23.5655716667,87.2477533333,10:08:27
23.5656283333,87.2476883333,10:08:28
23.5656766667,87.2476233333,10:08:29
23.5657183333,87.2475583333,10:08:30
23.5657583333,87.2474933333,10:08:31
23.565795,87.2474433333,10:08:32
23.5658283333,87.247395,10:08:33
23.565865,87.2473466667,10:08:34
23.5658966667,87.2473133333,10:08:35
23.56593,87.247265,10:08:36
23.5659583333,87.2472316667,10:08:37
23.5659816667,87.2471833333,10:08:38
23.56601,87.2471516667,10:08:39
23.5660316667,87.2471016667,10:08:40
23.5660516667,87.24707,10:08:41
23.566075,87.2470366667,10:08:42
23.566105,87.247005,10:08:43
23.5661366667,87.246955,10:08:44
23.56617,87.2469233333,10:08:45
23.5661983333,87.246875,10:08:46
23.5662216667,87.246825,10:08:47
23.5662466667,87.2467933333,10:08:48
23.5662666667,87.24676,10:08:49
23.56628,87.2467433333,10:08:50
23.56628,87.2467433333,10:08:51
23.56628,87.2467433333,10:08:52
23.56628,87.2467433333,10:08:53
23.56628,87.24676,10:08:54
23.56628,87.24676,10:08:55
23.56628,87.24676,10:08:56
23.56628,87.24676,10:08:57
23.56628,87.24676,10:08:58
23.56628,87.24676,10:08:59
23.56628,87.24676,10:09:00
23.56628,87.24676,10:09:01
23.56628,87.24676,10:09:02
23.5662833333,87.2467433333,10:09:03
23.566295,87.2467283333,10:09:04
23.5663116667,87.2467116667,10:09:05
23.5663316667,87.246695,10:09:06
23.5663533333,87.2466633333,10:09:07
23.5663766667,87.24663,10:09:08
23.56641,87.2465966667,10:09:09
23.5664466667,87.2465483333,10:09:10
23.5664833333,87.2465,10:09:11
23.5665266667,87.2464516667,10:09:12
23.5665716667,87.2464016667,10:09:13
23.5666166667,87.2463533333,10:09:14
23.5666616667,87.2462883333,10:09:15
23.5667066667,87.2462233333,10:09:16
23.566755,87.2461583333,10:09:17
23.566805,87.2460933333,10:09:18
23.5668533333,87.2460283333,10:09:19
23.56691,87.2459633333,10:09:20
23.5669666667,87.2458816667,10:09:21
23.5670233333,87.2458166667,10:09:22
23.5670816667,87.245735,10:09:23
23.5671383333,87.2456533333,10:09:24
23.567195,87.2455883333,10:09:25
23.5672566667,87.2455066667,10:09:26
23.5673133333,87.245425,10:09:27
23.5673733333,87.245345,10:09:28
23.56743,87.2452633333,10:09:29
23.5674833333,87.2451816667,10:09:30
23.5675333333,87.2451,10:09:31
23.5675766667,87.2450183333,10:09:32
23.56761,87.2449216667,10:09:33
23.5676383333,87.24484,10:09:34
23.5676716667,87.2447583333,10:09:35
23.5677083333,87.2446766667,10:09:36
23.5677516667,87.244595,10:09:37
23.5677966667,87.24453,10:09:38
23.5678383333,87.244465,10:09:39
23.567875,87.2444166667,10:09:40
23.5678983333,87.2443683333,10:09:41
23.5679116667,87.2443516667,10:09:42
23.567915,87.2443516667,10:09:43
23.567915,87.2443516667,10:09:44
23.567915,87.2443516667,10:09:45
23.567915,87.2443516667,10:09:46
23.5679266667,87.244335,10:09:47
23.56794,87.2443183333,10:09:48
23.56796,87.2442866667,10:09:49
23.56798,87.2442533333,10:09:50
23.568005,87.2442216667,10:09:51
23.5680333333,87.2441883333,10:09:52
23.568065,87.24414,10:09:53
23.5681016667,87.2440916667,10:09:54
23.568135,87.2440416667,10:09:55
23.568175,87.2439933333,10:09:56
23.5682116667,87.243945,10:09:57
23.5682533333,87.243895,10:09:58
23.5682983333,87.2438466667,10:09:59
23.5683416667,87.2437816667,10:10:00
23.5683916667,87.2437166667,10:10:01
23.56844,87.2436516667,10:10:02
23.5684883333,87.2435866667,10:10:03
23.568545,87.2435216667,10:10:04
23.5686033333,87.2434566667,10:10:05
23.568655,87.243375,10:10:06
23.5687133333,87.2432933333,10:10:07
23.56877,87.2432283333,10:10:08
23.5688266667,87.2431466667,10:10:09
23.5688833333,87.243065,10:10:10
23.568945,87.242985,10:10:11
23.5690016667,87.2428866667,10:10:12
23.5690616667,87.242805,10:10:13
23.56912,87.2427233333,10:10:14
23.5691766667,87.2426416667,10:10:15
23.5692333333,87.2425766667,10:10:16
23.5692816667,87.2424966667,10:10:17
23.5693266667,87.24243,10:10:18
23.5693683333,87.2423816667,10:10:19
23.5693966667,87.2423333333,10:10:20
23.5694116667,87.2423166667,10:10:21
23.56942,87.2423,10:10:22
23.56942,87.2423,10:10:23
23.56942,87.2423,10:10:24
23.5694166667,87.2423,10:10:25
23.5694166667,87.2423,10:10:26
23.5694166667,87.2423,10:10:27
23.56942,87.2423,10:10:28
23.5694333333,87.242285,10:10:29
23.5694483333,87.2422683333,10:10:30
23.56947,87.2422516667,10:10:31
23.5694933333,87.24222,10:10:32
23.5695216667,87.2421866667,10:10:33
23.56955,87.2421533333,10:10:34
23.5695866667,87.242105,10:10:35
23.5696233333,87.2420566667,10:10:36
23.56966,87.2420083333,10:10:37
23.5697016667,87.2419583333,10:10:38
23.5697466667,87.2418933333,10:10:39
23.5697866667,87.241845,10:10:40
23.5698316667,87.24178,10:10:41
23.5698766667,87.241715,10:10:42
23.569925,87.24165,10:10:43
23.5699783333,87.241585,10:10:44
23.5700316667,87.24152,10:10:45
23.5700883333,87.2414383333,10:10:46
23.570145,87.2413733333,10:10:47
23.5702016667,87.2412916667,10:10:48
23.5702583333,87.2412266667,10:10:49
23.57032,87.241145,10:10:50
23.5703816667,87.2410633333,10:10:51
23.5704416667,87.2409816667,10:10:52
23.5704983333,87.2409016667,10:10:53
23.570555,87.24082,10:10:54
23.5706133333,87.2407216667,10:10:55
23.5706733333,87.24064,10:10:56
23.5707383333,87.2405433333,10:10:57
23.5708083333,87.2404616667,10:10:58
23.5708733333,87.2403633333,10:10:59
23.5709416667,87.2402816667,10:11:00
23.5710116667,87.240185,10:11:01
23.57108,87.2400866667,10:11:02
23.571145,87.23999,10:11:03
23.571215,87.2399083333,10:11:04
23.5712833333,87.23981,10:11:05
23.5713566667,87.2397133333,10:11:06
23.57143,87.239615,10:11:07
23.5715033333,87.2395333333,10:11:08
23.5715766667,87.23942,10:11:09
23.57165,87.2393216667,10:11:10
23.5717233333,87.239225,10:11:11
23.5718016667,87.2391266667,10:11:12
23.5718783333,87.2390283333,10:11:13
23.571955,87.238915,10:11:14
23.5720366667,87.2388183333,10:11:15
23.572115,87.2387033333,10:11:16
23.5721916667,87.23859,10:11:17
23.5722733333,87.2384916667,10:11:18
23.57235,87.2383783333,10:11:19
23.5724316667,87.2382633333,10:11:20
23.5725083333,87.2381666667,10:11:21
23.57259,87.2380533333,10:11:22
23.5726683333,87.237955,10:11:23
23.572745,87.2378566667,10:11:24
23.5728183333,87.23776,10:11:25
23.5728866667,87.237645,10:11:26
23.57296,87.2375483333,10:11:27
23.573025,87.23745,10:11:28
23.57309,87.2373683333,10:11:29
23.5731483333,87.2372716667,10:11:30
23.5732,87.23719,10:11:31
23.57325,87.237125,10:11:32
23.5732866667,87.2370766667,10:11:33
23.57331,87.2370266667,10:11:34
23.5733316667,87.2370116667,10:11:35
23.5733433333,87.236995,10:11:36
23.5733466667,87.236995,10:11:37
23.5733433333,87.236995,10:11:38
23.5733433333,87.236995,10:11:39
23.5733433333,87.236995,10:11:40
23.5733433333,87.236995,10:11:41
23.5733433333,87.236995,10:11:42
23.5733433333,87.236995,10:11:43
23.5733433333,87.236995,10:11:44
23.5733466667,87.236995,10:11:45
23.57336,87.2369783333,10:11:46
23.57338,87.236945,10:11:47
23.5734,87.23693,10:11:48
23.573425,87.2368966667,10:11:49
23.5734533333,87.236865,10:11:50
23.573485,87.2368316667,10:11:51
23.5735216667,87.2367833333,10:11:52
23.5735583333,87.236735,10:11:53
23.5736,87.2366683333,10:11:54
23.57364,87.23662,10:11:55
23.57368,87.236555,10:11:56
23.573725,87.2365066667,10:11:57
23.57377,87.2364416667,10:11:58
23.5738183333,87.2363766667,10:11:59
23.5738716667,87.2363116667,10:12:00
23.573925,87.2362466667,10:12:01
23.5739783333,87.236165,10:12:02
23.57403,87.2361,10:12:03
23.5740883333,87.2360183333,10:12:04
23.574145,87.2359366667,10:12:05
23.5742016667,87.2358716667,10:12:06
23.5742583333,87.23579,10:12:07
23.57432,87.2357083333,10:12:08
23.57438,87.2356266667,10:12:09
23.5744383333,87.2355466667,10:12:10
23.5744983333,87.235465,10:12:11
23.57456,87.2353666667,10:12:12
23.574625,87.235285,10:12:13
23.57469,87.235205,10:12:14
23.574755,87.2351066667,10:12:15
23.57482,87.235025,10:12:16
23.57489,87.2349283333,10:12:17
23.574955,87.23483,10:12:18
23.5750233333,87.2347483333,10:12:19
23.5750933333,87.2346516667,10:12:20
23.5751616667,87.2345533333,10:12:21
23.5752316667,87.2344716667,10:12:22
23.5752966667,87.234375,10:12:23
23.575365,87.2342933333,10:12:24
23.57543,87.234195,10:12:25
23.575495,87.2341133333,10:12:26
23.5755566667,87.2340166667,10:12:27
23.5756133333,87.2339516667,10:12:28
23.5756616667,87.23387,10:12:29
23.5757066667,87.23382,10:12:30
23.57574,87.233755,10:12:31
23.5757633333,87.2337066667,10:12:32
23.57578,87.2336416667,10:12:33
23.575785,87.2335766667,10:12:34
23.57578,87.2335283333,10:12:35
23.57578,87.2334633333,10:12:36
23.5757883333,87.2334133333,10:12:37
23.575805,87.233365,10:12:38
23.57583,87.2333483333,10:12:39
23.5758583333,87.2333166667,10:12:40
23.57589,87.2333166667,10:12:41
23.5759183333,87.2333,10:12:42
23.5759316667,87.2333166667,10:12:43
23.5759383333,87.2333166667,10:12:44
23.575935,87.2333166667,10:12:45
23.575935,87.2333166667,10:12:46
23.575935,87.2333166667,10:12:47
23.575935,87.2333166667,10:12:48
23.575935,87.2333166667,10:12:49
23.575935,87.2333166667,10:12:50
23.575935,87.2333166667,10:12:51
23.575935,87.2333166667,10:12:52
23.575935,87.2333166667,10:12:53
23.575935,87.2333166667,10:12:54
23.575935,87.2333166667,10:12:55
23.575935,87.2333166667,10:12:56
23.575935,87.2333166667,10:12:57
23.575935,87.2333166667,10:12:58
23.575935,87.2333166667,10:12:59
23.5759383333,87.2333166667,10:13:00
23.5759433333,87.2333166667,10:13:01
23.5759466667,87.2333166667,10:13:02
23.5759683333,87.2333166667,10:13:03
23.57598,87.2333166667,10:13:04
23.5759916667,87.2333166667,10:13:05
23.576,87.2333166667,10:13:06
23.5760083333,87.2333166667,10:13:07
23.57602,87.2333,10:13:08
23.5760366667,87.2333,10:13:09
23.5760616667,87.2332833333,10:13:10
23.576085,87.2332666667,10:13:11
23.5761133333,87.233235,10:13:12
23.5761466667,87.2332016667,10:13:13
23.57618,87.23317,10:13:14
23.576215,87.2331216667,10:13:15
23.5762566667,87.2330716667,10:13:16
23.5762966667,87.2330233333,10:13:17
23.5763383333,87.232975,10:13:18
23.5763783333,87.23291,10:13:19
23.5764233333,87.232845,10:13:20
23.5764683333,87.2327783333,10:13:21
23.5765166667,87.2327133333,10:13:22
23.576565,87.2326483333,10:13:23
23.5766233333,87.2325833333,10:13:24
23.57668,87.2325183333,10:13:25
23.5767366667,87.2324366667,10:13:26
23.5767933333,87.2323716667,10:13:27
23.57685,87.2322916667,10:13:28
23.5769083333,87.23221,10:13:29
23.5769683333,87.2321283333,10:13:30
23.5770333333,87.2320466667,10:13:31
23.5770983333,87.231965,10:13:32
23.5771633333,87.2318833333,10:13:33
23.5772283333,87.2318033333,10:13:34
23.57729,87.231705,10:13:35
23.5773516667,87.2316233333,10:13:36
23.5774166667,87.2315266667,10:13:37
23.5774816667,87.231445,10:13:38
23.57755,87.2313466667,10:13:39
23.5776233333,87.23125,10:13:40
23.5776933333,87.2311683333,10:13:41
23.5777583333,87.23107,10:13:42
23.5778233333,87.2309716667,10:13:43
23.5778833333,87.230875,10:13:44
23.57795,87.2307933333,10:13:45
23.57801,87.2307116667,10:13:46
23.5780666667,87.23063,10:13:47
23.578125,87.23055,10:13:48
23.5781816667,87.2304683333,10:13:49
23.5782383333,87.2304033333,10:13:50
23.578295,87.2303216667,10:13:51
23.5783516667,87.23024,10:13:52
23.5784083333,87.2301583333,10:13:53
23.57847,87.2300766667,10:13:54
23.5785316667,87.22998,10:13:55
23.5785966667,87.2298983333,10:13:56
23.5786566667,87.2298166667,10:13:57
23.5787216667,87.229735,10:13:58
23.5787916667,87.2296533333,10:13:59
23.5788566667,87.2295566667,10:14:00
23.578925,87.229475,10:14:01
23.5789916667,87.2293766667,10:14:02
23.5790566667,87.2292966667,10:14:03
23.579125,87.2291983333,10:14:04
23.579195,87.2291,10:14:05
23.5792633333,87.22902,10:14:06
23.5793333333,87.2289216667,10:14:07
23.5794066667,87.2288233333,10:14:08
23.579475,87.2287266667,10:14:09
23.5795483333,87.2286283333,10:14:10
23.5796166667,87.2285316667,10:14:11
23.57969,87.2284333333,10:14:12
23.57976,87.228335,10:14:13
23.5798283333,87.2282383333,10:14:14
23.5799016667,87.22814,10:14:15
23.5799716667,87.2280433333,10:14:16
23.5800366667,87.227945,10:14:17
23.5801016667,87.2278633333,10:14:18
23.5801583333,87.2277816667,10:14:19
23.5802083333,87.2277166667,10:14:20
23.5802516667,87.2276516667,10:14:21
23.58028,87.2276033333,10:14:22
23.5803133333,87.22757,10:14:23
23.5803383333,87.2275383333,10:14:24
23.5803616667,87.227505,10:14:25
23.5803866667,87.2274733333,10:14:26
23.5804033333,87.22744,10:14:27
23.5804183333,87.227425,10:14:28
23.580435,87.2274083333,10:14:29
23.5804516667,87.2273916667,10:14:30
23.5804766667,87.22736,10:14:31
23.5805,87.2273266667,10:14:32
23.5805333333,87.2272783333,10:14:33
23.580565,87.2272283333,10:14:34
23.5806016667,87.22718,10:14:35
23.5806383333,87.2271316667,10:14:36
23.580675,87.2270833333,10:14:37
23.5807166667,87.2270333333,10:14:38
23.5807616667,87.2269683333,10:14:39
23.580805,87.22692,10:14:40
23.580855,87.226855,10:14:41
23.5809033333,87.22679,10:14:42
23.58096,87.226725,10:14:43
23.5810166667,87.22666,10:14:44
23.5810783333,87.226595,10:14:45
23.58114,87.2265133333,10:14:46
23.5812,87.2264483333,10:14:47
23.5812566667,87.2263666667,10:14:48
23.581315,87.2262683333,10:14:49
23.5813716667,87.2261866667,10:14:50
23.5814316667,87.22609,10:14:51
23.5814933333,87.2260083333,10:14:52
23.5815583333,87.22591,10:14:53
23.5816233333,87.2258133333,10:14:54
23.5816883333,87.225715,10:14:55
23.5817533333,87.2256183333,10:14:56
23.5818233333,87.22552,10:14:57
23.5818916667,87.2254216667,10:14:58
23.5819616667,87.225325,10:14:59
23.58203,87.22521,10:15:00
23.5821,87.2251133333,10:15:01
23.5821683333,87.225,10:15:02
23.5822383333,87.2249016667,10:15:03
23.5823116667,87.2247883333,10:15:04
23.582385,87.22469,10:15:05
23.5824533333,87.2245766667,10:15:06
23.5825266667,87.2244616667,10:15:07
23.5825966667,87.2243483333,10:15:08
23.582665,87.224235,10:15:09
23.582735,87.22412,10:15:10
23.5828,87.22399,10:15:11
23.5828733333,87.2238766667,10:15:12
23.5829416667,87.2237616667,10:15:13
23.5830116667,87.2236483333,10:15:14
23.58308,87.2235183333,10:15:15
23.58315,87.2234033333,10:15:16
23.5832183333,87.2232733333,10:15:17
23.5832883333,87.22316,10:15:18
23.5833533333,87.22303,10:15:19
23.5834216667,87.2229,10:15:20
23.5834866667,87.22277,10:15:21
23.5835516667,87.222655,10:15:22
23.5836166667,87.222525,10:15:23
23.5836816667,87.2224116667,10:15:24
23.5837433333,87.2222816667,10:15:25
23.5838083333,87.2221516667,10:15:26
23.58387,87.2220366667,10:15:27
23.58393,87.2219066667,10:15:28
23.5839916667,87.2217766667,10:15:29
23.5840566667,87.2216466667,10:15:30
23.5841183333,87.2215166667,10:15:31
23.5841783333,87.2213866667,10:15:32
23.584235,87.221255,10:15:33
23.5842966667,87.221125,10:15:34
23.5843583333,87.2209783333,10:15:35
23.584415,87.2208483333,10:15:36
23.5844766667,87.2207183333,10:15:37
23.5845333333,87.2205716667,10:15:38
23.58459,87.2204416667,10:15:39
23.5846466667,87.220295,10:15:40
23.5847,87.220165,10:15:41
23.5847533333,87.2200183333,10:15:42
23.584805,87.219905,10:15:43
23.58485,87.219775,10:15:44
23.5848916667,87.21966,10:15:45
23.5849283333,87.2195633333,10:15:46
23.584965,87.2194816667,10:15:47
23.5849883333,87.2194,10:15:48
23.5850083333,87.219335,10:15:49
23.585025,87.21927,10:15:50
23.5850366667,87.2192216667,10:15:51
23.58505,87.2191883333,10:15:52
23.5850583333,87.21914,10:15:53
23.5850666667,87.2191233333,10:15:54
23.5850733333,87.2191066667,10:15:55
23.5850783333,87.2190916667,10:15:56
23.5850783333,87.2190916667,10:15:57
23.5850783333,87.2190916667,10:15:58
23.5850733333,87.2190916667,10:15:59
23.5850733333,87.2190916667,10:16:00
23.5850733333,87.2191066667,10:16:01
23.5850733333,87.2191066667,10:16:02
23.5850733333,87.2191066667,10:16:03
23.5850733333,87.2191066667,10:16:04
23.5850733333,87.2191066667,10:16:05
23.5850733333,87.2191066667,10:16:06
23.5850733333,87.2191066667,10:16:07
23.5850733333,87.2191066667,10:16:08
23.5850733333,87.2190916667,10:16:09
23.5850733333,87.2190916667,10:16:10
23.5850733333,87.2190916667,10:16:11
23.5850733333,87.2190916667,10:16:12
23.5850733333,87.2190916667,10:16:13
23.5850733333,87.2190916667,10:16:14
23.5850733333,87.2190916667,10:16:15
23.5850733333,87.2190916667,10:16:16
23.5850733333,87.2190916667,10:16:17
23.5850816667,87.219075,10:16:18
23.58509,87.2190583333,10:16:19
23.5851033333,87.2190266667,10:16:20
23.5851183333,87.2189766667,10:16:21
23.585135,87.2189283333,10:16:22
