Latitude,Longitude,Time
23.5642,87.2829583333,09:25:02
23.5642,87.2829583333,09:25:03
23.5642,87.2829583333,09:25:04
23.5642,87.2829583333,09:25:05
23.5642,87.2829583333,09:25:06
23.5642,87.2829583333,09:25:07
23.5642,87.2829583333,09:25:08
23.5642,87.2829583333,09:25:09
23.5642,87.2829583333,09:25:10
23.5642,87.2829583333,09:25:11
23.5642,87.2829583333,09:25:12
23.5642,87.2829583333,09:25:13
23.5642,87.2829583333,09:25:14
23.5642,87.2829583333,09:25:15
23.5642,87.2829583333,09:25:16
23.5642,87.2829583333,09:25:17
23.5642,87.2829583333,09:25:18
23.5642,87.2829583333,09:25:19
23.5642,87.2829583333,09:25:20
23.5642,87.2829583333,09:25:21
23.5642,87.2829583333,09:25:22
23.5642,87.2829583333,09:25:23
23.5642,87.2829583333,09:25:24
23.5642,87.2829583333,09:25:25
23.5642,87.2829583333,09:25:26
23.5642,87.2829583333,09:25:27
23.5642,87.2829583333,09:25:28
23.5642,87.2829583333,09:25:29
23.5642,87.2829583333,09:25:30
23.5642,87.2829583333,09:25:31
23.5642,87.2829583333,09:25:32
23.5642,87.2829583333,09:25:33
23.5642,87.2829583333,09:25:34
23.5642,87.2829583333,09:25:35
23.5642,87.2829583333,09:25:36
23.5642,87.2829583333,09:25:37
23.5642,87.2829583333,09:25:38
23.5642,87.2829583333,09:25:39
23.5642,87.2829583333,09:25:40
23.5642,87.2829583333,09:25:41
23.5642,87.2829583333,09:25:42
23.5642,87.2829583333,09:25:43
23.5642,87.2829583333,09:25:44
23.5642,87.2829583333,09:25:45
23.5642,87.2829583333,09:25:46
23.5642,87.2829583333,09:25:47
23.5642,87.2829583333,09:25:48
23.5642,87.2829583333,09:25:49
23.5642,87.2829583333,09:25:50
23.5642,87.2829583333,09:25:51
23.5642,87.2829583333,09:25:52
23.5642,87.2829583333,09:25:53
23.5642,87.2829583333,09:25:54
23.5642,87.2829583333,09:25:55
23.5642,87.2829583333,09:25:56
23.5642,87.2829583333,09:25:57
23.5642,87.2829583333,09:25:58
23.5642,87.2829583333,09:25:59
23.5642,87.2829583333,09:26:00
23.5642,87.2829583333,09:26:01
23.5642,87.2829583333,09:26:02
23.5642,87.2829583333,09:26:03
23.5642,87.2829583333,09:26:04
23.5642,87.2829583333,09:26:05
23.5642,87.2829583333,09:26:06
23.5642,87.2829583333,09:26:07
23.5642,87.2829583333,09:26:08
23.5642,87.2829583333,09:26:09
23.5642,87.2829583333,09:26:10
23.5642,87.2829583333,09:26:11
23.5642,87.2829583333,09:26:12
23.5642,87.2829583333,09:26:13
23.5642,87.2829583333,09:26:14
23.5642,87.2829583333,09:26:15
23.5642,87.2829583333,09:26:16
23.5642,87.2829583333,09:26:17
23.5642,87.2829583333,09:26:18
23.5642,87.2829583333,09:26:19
23.5642,87.2829583333,09:26:20
23.5642,87.2829583333,09:26:21
23.5642,87.2829583333,09:26:22
23.5642,87.2829583333,09:26:23
23.5642,87.2829583333,09:26:24
23.5642,87.2829583333,09:26:25
23.5642,87.2829583333,09:26:26
23.5642,87.2829583333,09:26:27
23.5642,87.2829583333,09:26:28
23.5642,87.2829583333,09:26:29
23.5642,87.2829583333,09:26:30
23.5642,87.2829583333,09:26:31
23.5642,87.2829583333,09:26:32
23.5642,87.2829583333,09:26:33
23.5642,87.2829583333,09:26:34
23.5642,87.2829583333,09:26:35
23.5642,87.2829583333,09:26:36
23.5642,87.2829583333,09:26:37
23.5642,87.2829583333,09:26:38
23.5642,87.2829583333,09:26:39
23.5642,87.2829583333,09:26:40
23.5642,87.2829583333,09:26:41
23.5642,87.2829583333,09:26:42
23.5642,87.2829583333,09:26:43
23.5642,87.2829583333,09:26:44
23.5642,87.2829583333,09:26:45
23.5642,87.2829583333,09:26:46
23.5642,87.2829583333,09:26:47
23.5642,87.2829583333,09:26:48
23.5642,87.2829583333,09:26:49
23.5642,87.2829583333,09:26:50
23.5642,87.2829583333,09:26:51
23.5642,87.2829583333,09:26:52
23.5642,87.2829583333,09:26:53
23.5642,87.2829583333,09:26:54
23.5642,87.2829583333,09:26:55
23.5642,87.2829583333,09:26:56
23.5642,87.2829583333,09:26:57
23.5642,87.2829583333,09:26:58
23.5642,87.2829583333,09:26:59
23.5642,87.2829583333,09:27:00
23.5642,87.2829583333,09:27:01
23.5642,87.2829583333,09:27:02
23.5642,87.2829583333,09:27:03
23.5642,87.2829583333,09:27:04
23.5642,87.2829583333,09:27:05
23.5642,87.2829583333,09:27:06
23.5642,87.2829583333,09:27:07
23.5642,87.2829583333,09:27:08
23.5642,87.2829583333,09:27:09
23.5642,87.2829583333,09:27:10
23.5642,87.2829583333,09:27:11
23.5642,87.2829583333,09:27:12
23.5642,87.2829583333,09:27:13
23.5642,87.2829583333,09:27:14
23.5642,87.2829583333,09:27:15
23.5642,87.2829583333,09:27:16
23.5642,87.2829583333,09:27:17
23.5642,87.2829583333,09:27:18
23.5642,87.2829583333,09:27:19
23.5642,87.2829583333,09:27:20
23.5642,87.2829583333,09:27:21
23.5642,87.2829583333,09:27:22
23.5642,87.2829583333,09:27:23
23.5642,87.2829583333,09:27:24
23.5642,87.2829583333,09:27:25
23.5642,87.2829583333,09:27:26
23.5642,87.2829583333,09:27:27
23.5642,87.2829583333,09:27:28
23.5642,87.2829583333,09:27:29
23.5642,87.2829583333,09:27:30
23.5642,87.2829583333,09:27:31
23.5642,87.2829583333,09:27:32
23.5642,87.2829583333,09:27:33
23.5642,87.2829583333,09:27:34
23.5642,87.2829583333,09:27:35
23.5642,87.2829583333,09:27:36
23.5642,87.2829583333,09:27:37
23.5642,87.2829583333,09:27:38
23.5642,87.2829583333,09:27:39
23.5642,87.2829583333,09:27:40
23.5642,87.2829583333,09:27:41
23.5642,87.2829583333,09:27:42
23.5642,87.2829583333,09:27:43
23.5642,87.2829583333,09:27:44
23.5642,87.2829583333,09:27:45
23.5642,87.2829583333,09:27:46
23.5642,87.2829583333,09:27:47
23.5642,87.2829583333,09:27:48
23.5642,87.2829583333,09:27:49
23.5642,87.2829583333,09:27:50
23.5642,87.2829583333,09:27:51
23.5642,87.2829583333,09:27:52
23.5642,87.2829583333,09:27:53
23.5642,87.2829583333,09:27:54
23.5642,87.2829583333,09:27:55
23.5642,87.2829583333,09:27:56
23.5642,87.2829583333,09:27:57
23.5642,87.2829583333,09:27:58
23.5642,87.2829583333,09:27:59
23.5642,87.2829583333,09:28:00
23.5642,87.2829583333,09:28:01
23.5642,87.2829583333,09:28:02
23.5642,87.2829583333,09:28:03
23.5642,87.2829583333,09:28:04
23.5642,87.2829583333,09:28:05
23.5642,87.2829583333,09:28:06
23.5642,87.2829583333,09:28:07
23.5642,87.2829583333,09:28:08
23.5642,87.2829583333,09:28:09
23.5642,87.2829583333,09:28:10
23.5642,87.2829583333,09:28:11
23.5642,87.2829583333,09:28:12
23.5642,87.2829583333,09:28:13
23.5642,87.2829583333,09:28:14
23.5642,87.2829583333,09:28:15
23.5642,87.2829583333,09:28:16
23.5642,87.2829583333,09:28:17
23.5642,87.2829583333,09:28:18
23.5642,87.2829583333,09:28:19
23.5642,87.2829583333,09:28:20
23.5642,87.2829583333,09:28:21
23.5642,87.2829583333,09:28:22
23.5642,87.2829583333,09:28:23
23.5642,87.2829583333,09:28:24
23.5642,87.2829583333,09:28:25
23.5642,87.2829583333,09:28:26
23.5642,87.2829583333,09:28:27
23.5642,87.2829583333,09:28:28
23.5642033333,87.2829583333,09:28:29
23.5642033333,87.2829583333,09:28:30
23.5642033333,87.2829583333,09:28:31
23.5642033333,87.2829583333,09:28:32
23.5642033333,87.2829583333,09:28:33
23.5642033333,87.2829583333,09:28:34
23.5642033333,87.2829583333,09:28:35
23.5642033333,87.2829583333,09:28:36
23.5642033333,87.2829583333,09:28:37
23.5642033333,87.2829583333,09:28:38
23.5642033333,87.2829583333,09:28:39
23.5642033333,87.2829583333,09:28:40
23.5642033333,87.2829583333,09:28:41
23.5642033333,87.2829583333,09:28:42
23.5642033333,87.2829583333,09:28:43
23.5642033333,87.2829583333,09:28:44
23.5642033333,87.2829583333,09:28:45
23.5642033333,87.2829583333,09:28:46
23.5642033333,87.2829583333,09:28:47
23.5642033333,87.2829583333,09:28:48
23.5642033333,87.2829583333,09:28:49
23.5642033333,87.2829583333,09:28:50
23.5642033333,87.2829583333,09:28:51
23.5642033333,87.2829583333,09:28:52
23.5642033333,87.2829583333,09:28:53
23.5642033333,87.2829583333,09:28:54
23.5642033333,87.2829583333,09:28:55
23.5642033333,87.2829583333,09:28:56
23.5642033333,87.2829583333,09:28:57
23.5642033333,87.2829583333,09:28:58
23.5642033333,87.2829583333,09:28:59
23.5642033333,87.2829583333,09:29:00
23.5642033333,87.2829583333,09:29:01
23.5642033333,87.2829583333,09:29:02
23.5642033333,87.2829583333,09:29:03
23.5642033333,87.2829583333,09:29:04
23.5642033333,87.2829583333,09:29:05
23.5642033333,87.2829583333,09:29:06
23.5642033333,87.2829583333,09:29:07
23.5642033333,87.2829583333,09:29:08
23.5642033333,87.2829583333,09:29:09
23.5642033333,87.2829583333,09:29:10
23.5642033333,87.2829583333,09:29:11
23.5642033333,87.2829583333,09:29:12
23.5642033333,87.2829583333,09:29:13
23.5642033333,87.2829583333,09:29:14
23.5642033333,87.2829583333,09:29:15
23.5642033333,87.2829583333,09:29:16
23.5642033333,87.2829583333,09:29:17
23.5642033333,87.2829583333,09:29:18
23.5642033333,87.2829583333,09:29:19
23.5642033333,87.2829583333,09:29:20
23.5642033333,87.2829583333,09:29:21
23.5642033333,87.2829583333,09:29:22
23.5642033333,87.2829583333,09:29:23
23.5642033333,87.2829583333,09:29:24
23.5642033333,87.2829583333,09:29:25
23.5642033333,87.2829583333,09:29:26
23.5642033333,87.2829583333,09:29:27
23.5642033333,87.2829583333,09:29:28
23.5642033333,87.2829583333,09:29:29
23.5642033333,87.2829583333,09:29:30
23.5642033333,87.2829583333,09:29:31
23.5642033333,87.2829583333,09:29:32
23.5642033333,87.2829583333,09:29:33
23.5642033333,87.2829583333,09:29:34
23.5642033333,87.2829583333,09:29:35
23.5642033333,87.2829583333,09:29:36
23.5642033333,87.2829583333,09:29:37
23.5642033333,87.2829583333,09:29:38
23.5642033333,87.2829583333,09:29:39
23.5642033333,87.2829583333,09:29:40
23.5642033333,87.2829583333,09:29:41
23.5642033333,87.2829583333,09:29:42
23.5642033333,87.2829583333,09:29:43
23.5642033333,87.2829583333,09:29:44
23.5642033333,87.2829583333,09:29:45
23.5642033333,87.2829583333,09:29:46
23.5642033333,87.2829583333,09:29:47
23.5642033333,87.2829583333,09:29:48
23.5642033333,87.2829583333,09:29:49
23.5642033333,87.2829583333,09:29:50
23.5642033333,87.2829583333,09:29:51
23.5642033333,87.2829583333,09:29:52
23.5642033333,87.2829583333,09:29:53
23.5642033333,87.2829583333,09:29:54
23.5642033333,87.2829583333,09:29:55
23.5642033333,87.2829583333,09:29:56
23.5642033333,87.2829583333,09:29:57
23.5642033333,87.2829583333,09:29:58
23.5642033333,87.2829583333,09:29:59
23.5642033333,87.2829583333,09:30:00
23.5642033333,87.2829583333,09:30:01
23.5642033333,87.2829583333,09:30:02
23.5642033333,87.2829583333,09:30:03
23.5642033333,87.2829583333,09:30:04
23.5642033333,87.2829583333,09:30:05
23.5642033333,87.2829583333,09:30:06
23.5642033333,87.2829583333,09:30:07
23.5642033333,87.2829583333,09:30:08
23.5642033333,87.2829583333,09:30:09
23.5642083333,87.2829583333,09:30:10
23.5642083333,87.2829416667,09:30:11
23.5642116667,87.2829416667,09:30:12
23.5642166667,87.282925,09:30:13
23.56422,87.282925,09:30:14
23.564225,87.28291,09:30:15
23.5642283333,87.28291,09:30:16
23.5642283333,87.2828933333,09:30:17
23.5642333333,87.2828933333,09:30:18
23.5642333333,87.2828766667,09:30:19
23.5642366667,87.2828766667,09:30:20
23.5642366667,87.28286,09:30:21
23.5642366667,87.28286,09:30:22
23.5642366667,87.28286,09:30:23
23.56424,87.28286,09:30:24
23.56424,87.28286,09:30:25
23.56424,87.282845,09:30:26
23.56424,87.282845,09:30:27
23.56424,87.282845,09:30:28
23.56424,87.2828283333,09:30:29
23.564245,87.2828283333,09:30:30
23.5642483333,87.2828283333,09:30:31
23.5642483333,87.2828283333,09:30:32
23.5642483333,87.2828283333,09:30:33
23.5642483333,87.2828116667,09:30:34
23.5642533333,87.2828116667,09:30:35
23.564245,87.2828116667,09:30:36
23.564245,87.2828116667,09:30:37
23.5642483333,87.2828116667,09:30:38
23.5642483333,87.2828116667,09:30:39
23.5642483333,87.2828116667,09:30:40
23.5642533333,87.2828116667,09:30:41
23.5642533333,87.2828116667,09:30:42
23.5642533333,87.2828116667,09:30:43
23.5642533333,87.2828116667,09:30:44
23.5642533333,87.2828116667,09:30:45
23.5642533333,87.2828116667,09:30:46
23.5642533333,87.2828116667,09:30:47
23.5642533333,87.2828116667,09:30:48
23.5642533333,87.2828116667,09:30:49
23.5642533333,87.2828116667,09:30:50
23.5642533333,87.2828116667,09:30:51
23.5642533333,87.2828116667,09:30:52
23.5642533333,87.2828116667,09:30:53
23.5642533333,87.2828116667,09:30:54
23.5642533333,87.2828116667,09:30:55
23.5642533333,87.2828116667,09:30:56
23.5642533333,87.2828116667,09:30:57
23.5642533333,87.2828116667,09:30:58
23.5642533333,87.2828116667,09:30:59
23.5642533333,87.2828116667,09:31:00
23.5642533333,87.2828116667,09:31:01
23.5642533333,87.2828116667,09:31:02
23.5642533333,87.2828116667,09:31:03
23.5642533333,87.2828116667,09:31:04
23.5642533333,87.2828116667,09:31:05
23.5642533333,87.2828116667,09:31:06
23.5642533333,87.2828116667,09:31:07
23.5642533333,87.2828116667,09:31:08
23.5642483333,87.2828116667,09:31:09
23.5642483333,87.2828116667,09:31:10
23.5642483333,87.2828116667,09:31:11
23.5642483333,87.2828116667,09:31:12
23.5642483333,87.2828116667,09:31:13
23.5642483333,87.2828116667,09:31:14
23.5642483333,87.2828116667,09:31:15
23.5642483333,87.2828116667,09:31:16
23.5642483333,87.2828116667,09:31:17
23.5642483333,87.2828116667,09:31:18
23.5642483333,87.2828116667,09:31:19
23.5642483333,87.2828116667,09:31:20
23.5642483333,87.2828116667,09:31:21
23.5642483333,87.2828116667,09:31:22
23.5642483333,87.2828116667,09:31:23
23.5642483333,87.2828116667,09:31:24
23.5642483333,87.2828116667,09:31:25
23.5642483333,87.2828116667,09:31:26
23.5642483333,87.2828116667,09:31:27
23.5642483333,87.2828116667,09:31:28
23.5642483333,87.2828116667,09:31:29
23.5642483333,87.2828116667,09:31:30
23.5642483333,87.2828116667,09:31:31
23.5642483333,87.2828116667,09:31:32
23.5642483333,87.2828116667,09:31:33
23.5642483333,87.2828116667,09:31:34
23.5642483333,87.2828116667,09:31:35
23.5642483333,87.2828116667,09:31:36
23.5642483333,87.2828116667,09:31:37
23.5642483333,87.2828116667,09:31:38
23.5642483333,87.2828116667,09:31:39
23.5642483333,87.2828116667,09:31:40
23.5642483333,87.2828116667,09:31:41
23.5642483333,87.2828116667,09:31:42
23.5642483333,87.2828116667,09:31:43
23.5642483333,87.2828116667,09:31:44
23.5642483333,87.2828116667,09:31:45
23.5642483333,87.2828116667,09:31:46
23.5642483333,87.2828116667,09:31:47
23.5642483333,87.2828116667,09:31:48
23.5642483333,87.2828116667,09:31:49
23.5642483333,87.2828116667,09:31:50
23.5642483333,87.2828116667,09:31:51
23.5642483333,87.2828116667,09:31:52
23.5642483333,87.2828116667,09:31:53
23.5642483333,87.2828116667,09:31:54
23.5642483333,87.2828116667,09:31:55
23.5642483333,87.2828116667,09:31:56
23.5642483333,87.2828116667,09:31:57
23.5642483333,87.2828116667,09:31:58
23.5642483333,87.2828116667,09:31:59
23.5642483333,87.2828116667,09:32:00
23.5642483333,87.2828116667,09:32:01
23.5642483333,87.2828116667,09:32:02
23.5642483333,87.2828116667,09:32:03
23.5642483333,87.2828116667,09:32:04
23.5642483333,87.2828116667,09:32:05
23.5642483333,87.2828116667,09:32:06
23.5642483333,87.2828116667,09:32:07
23.5642483333,87.2828116667,09:32:08
23.5642483333,87.2828116667,09:32:09
23.5642483333,87.2828116667,09:32:10
23.5642483333,87.2828116667,09:32:11
23.5642483333,87.2828116667,09:32:12
23.5642483333,87.2828116667,09:32:13
23.5642483333,87.2828116667,09:32:14
23.5642483333,87.2828116667,09:32:15
23.5642483333,87.2828116667,09:32:16
23.5642483333,87.2828116667,09:32:17
23.5642483333,87.2828116667,09:32:18
23.5642483333,87.2828116667,09:32:19
23.5642483333,87.2828116667,09:32:20
23.5642483333,87.2828116667,09:32:21
23.5642483333,87.2828116667,09:32:22
23.5642483333,87.2828116667,09:32:23
23.5642483333,87.2828116667,09:32:24
23.5642483333,87.2828116667,09:32:25
23.5642483333,87.2828116667,09:32:26
23.5642483333,87.2828116667,09:32:27
23.5642483333,87.2828116667,09:32:28
23.5642483333,87.2828116667,09:32:29
23.5642483333,87.2828116667,09:32:30
23.5642483333,87.2828116667,09:32:31
23.5642483333,87.2828116667,09:32:32
23.5642483333,87.2828116667,09:32:33
23.5642483333,87.2828116667,09:32:34
23.5642483333,87.2828116667,09:32:35
23.5642483333,87.2828116667,09:32:36
23.5642483333,87.2828116667,09:32:37
23.5642483333,87.2828116667,09:32:38
23.5642483333,87.2828116667,09:32:39
23.5642483333,87.2828116667,09:32:40
23.5642483333,87.2828116667,09:32:41
23.5642483333,87.2828116667,09:32:42
23.5642483333,87.2828116667,09:32:43
23.5642483333,87.2828116667,09:32:44
23.5642483333,87.2828116667,09:32:45
23.5642483333,87.2828116667,09:32:46
23.5642483333,87.2828116667,09:32:47
23.5642483333,87.2828116667,09:32:48
23.5642483333,87.2828116667,09:32:49
23.5642483333,87.2828116667,09:32:50
23.5642483333,87.2828116667,09:32:51
23.5642483333,87.2828116667,09:32:52
23.5642483333,87.2828116667,09:32:53
23.5642483333,87.2828116667,09:32:54
23.5642483333,87.2828116667,09:32:55
23.5642483333,87.2828116667,09:32:56
23.5642483333,87.2828116667,09:32:57
23.5642483333,87.2828116667,09:32:58
23.5642483333,87.2828116667,09:32:59
23.5642483333,87.2828116667,09:33:00
23.5642483333,87.2828116667,09:33:01
23.5642483333,87.2828116667,09:33:02
23.5642483333,87.2828116667,09:33:03
23.5642483333,87.2828116667,09:33:04
23.5642483333,87.2828116667,09:33:05
23.5642483333,87.2828116667,09:33:06
23.5642483333,87.2828116667,09:33:07
23.5642483333,87.2828116667,09:33:08
23.5642483333,87.2828116667,09:33:09
23.5642483333,87.2828116667,09:33:10
23.5642483333,87.2828116667,09:33:11
23.5642483333,87.2828116667,09:33:12
23.5642483333,87.2828116667,09:33:13
23.5642483333,87.2828116667,09:33:14
23.5642483333,87.2828116667,09:33:15
23.5642483333,87.2828116667,09:33:16
23.5642483333,87.2828116667,09:33:17
23.5642483333,87.2828116667,09:33:18
23.5642483333,87.2828116667,09:33:19
23.5642483333,87.2828116667,09:33:20
23.5642483333,87.2828116667,09:33:21
23.5642483333,87.2828116667,09:33:22
23.5642483333,87.2828116667,09:33:23
23.5642483333,87.2828116667,09:33:24
23.5642483333,87.2828116667,09:33:25
23.5642483333,87.2828116667,09:33:26
23.5642483333,87.2828116667,09:33:27
23.5642483333,87.2828116667,09:33:28
23.5642483333,87.2828116667,09:33:29
23.5642483333,87.2828116667,09:33:30
23.5642483333,87.2828116667,09:33:31
23.5642483333,87.2828116667,09:33:32
23.5642483333,87.2828116667,09:33:33
23.5642483333,87.2828116667,09:33:34
23.5642483333,87.2828116667,09:33:35
23.5642483333,87.2828116667,09:33:36
23.5642483333,87.2828116667,09:33:37
23.5642483333,87.2828116667,09:33:38
23.5642483333,87.2828116667,09:33:39
23.5642483333,87.2828116667,09:33:40
23.5642483333,87.2828116667,09:33:41
23.5642483333,87.2828116667,09:33:42
23.5642483333,87.2828116667,09:33:43
23.5642483333,87.2828116667,09:33:44
23.5642483333,87.2828116667,09:33:45
23.5642483333,87.2828116667,09:33:46
23.5642483333,87.2828116667,09:33:47
23.5642483333,87.2828116667,09:33:48
23.5642483333,87.2828116667,09:33:49
23.5642483333,87.2828116667,09:33:50
23.5642483333,87.2828116667,09:33:51
23.5642483333,87.2828116667,09:33:52
23.5642483333,87.2828116667,09:33:53
23.5642483333,87.2828116667,09:33:54
23.5642483333,87.2828116667,09:33:55
23.5642483333,87.2828116667,09:33:56
23.5642483333,87.2828116667,09:33:57
23.5642483333,87.2828116667,09:33:58
23.5642483333,87.2828116667,09:33:59
23.5642483333,87.2828116667,09:34:00
23.5642483333,87.2828116667,09:34:01
